Path: Assets/Logs/Left Controller_log_28-6_16-36-59.txt
Log Speed: 30
(6.16, -0.25, -3.31), (25.03, 121.16, 10.30),436,
(6.23, -0.24, -3.33), (24.90, 120.00, 8.73),437,
(6.23, -0.24, -3.33), (24.66, 119.61, 8.05),438,
(6.23, -0.24, -3.33), (23.89, 120.56, 9.03),439,
(6.23, -0.24, -3.33), (23.55, 120.59, 8.43),440,
(6.23, -0.24, -3.33), (23.92, 118.86, 5.67),441,
(6.22, -0.23, -3.33), (23.31, 118.78, 4.71),442,
(6.22, -0.23, -3.33), (22.43, 119.52, 5.22),443,
(6.22, -0.23, -3.34), (22.22, 120.52, 6.20),444,
(6.22, -0.23, -3.34), (21.25, 122.83, 7.67),445,
(6.21, -0.22, -3.34), (19.23, 123.39, 7.41),446,
(6.21, -0.22, -3.34), (18.20, 123.84, 7.06),447,
(6.20, -0.22, -3.34), (17.57, 125.09, 7.42),448,
(6.20, -0.22, -3.34), (16.89, 125.88, 7.84),449,
(6.20, -0.21, -3.34), (16.23, 126.58, 7.83),450,
(6.24, -0.21, -3.38), (15.57, 127.36, 7.46),451,
(6.29, -0.21, -3.44), (16.17, 127.21, 6.98),452,
(6.34, -0.22, -3.49), (16.28, 127.96, 7.21),453,
(6.39, -0.21, -3.54), (15.46, 128.80, 7.68),454,
(6.45, -0.21, -3.59), (15.44, 127.87, 7.56),455,
(6.51, -0.21, -3.65), (14.72, 129.60, 9.72),456,
(6.52, -0.21, -3.67), (14.94, 127.84, 7.08),457,
(6.52, -0.21, -3.67), (15.44, 125.98, 5.23),458,
(6.52, -0.21, -3.67), (16.29, 125.70, 6.41),459,
(6.52, -0.21, -3.67), (16.70, 126.17, 7.64),460,
(6.52, -0.21, -3.67), (16.38, 125.76, 7.71),461,
(6.52, -0.21, -3.67), (14.84, 125.01, 6.65),462,
(6.52, -0.21, -3.67), (14.12, 126.12, 6.79),463,
(6.52, -0.21, -3.67), (14.32, 125.25, 5.79),464,
(6.52, -0.21, -3.66), (13.31, 125.04, 5.59),465,
(6.56, -0.21, -3.64), (14.21, 125.26, 6.55),466,
(6.60, -0.21, -3.61), (14.00, 124.87, 6.99),467,
(6.63, -0.21, -3.58), (13.37, 124.15, 7.63),468,
(6.63, -0.21, -3.58), (13.68, 124.11, 8.31),469,
(6.63, -0.21, -3.58), (13.78, 123.51, 7.55),470,
(6.63, -0.21, -3.58), (13.15, 124.26, 8.05),471,
(6.63, -0.21, -3.57), (12.86, 123.94, 7.79),472,
(6.63, -0.21, -3.57), (12.39, 124.52, 8.32),473,
(6.63, -0.21, -3.57), (12.19, 125.42, 9.07),474,
(6.63, -0.21, -3.57), (11.83, 126.21, 9.43),475,
(6.63, -0.21, -3.57), (11.73, 126.57, 9.53),476,
(6.63, -0.21, -3.58), (12.16, 126.70, 9.29),477,
(6.63, -0.21, -3.58), (12.14, 127.17, 9.06),478,
(6.62, -0.21, -3.58), (11.66, 127.43, 8.80),479,
(6.62, -0.21, -3.58), (10.90, 127.89, 8.26),480,
(6.62, -0.20, -3.58), (10.06, 127.90, 7.68),481,
(6.62, -0.20, -3.58), (9.19, 128.00, 8.00),482,
(6.61, -0.20, -3.58), (8.27, 128.68, 8.96),483,
(6.61, -0.20, -3.57), (7.58, 128.73, 8.88),484,
(6.61, -0.19, -3.57), (7.72, 128.09, 8.55),485,
(6.61, -0.19, -3.57), (7.75, 128.26, 9.11),486,
(6.60, -0.19, -3.57), (7.74, 128.29, 9.28),487,
(6.60, -0.20, -3.57), (7.76, 127.51, 9.10),488,
(6.60, -0.20, -3.57), (7.98, 126.94, 9.19),489,
(6.60, -0.20, -3.57), (8.03, 126.63, 9.33),490,
(6.60, -0.20, -3.56), (7.20, 126.46, 9.58),491,
(6.59, -0.20, -3.56), (6.01, 126.50, 9.46),492,
(6.59, -0.20, -3.56), (5.36, 127.29, 9.87),493,
(6.60, -0.20, -3.57), (5.30, 126.86, 9.60),494,
(6.64, -0.20, -3.62), (5.38, 126.25, 9.02),495,
(6.68, -0.20, -3.66), (5.06, 125.92, 8.96),496,
(6.72, -0.19, -3.70), (3.64, 126.74, 9.54),497,
(6.75, -0.19, -3.73), (3.97, 125.16, 8.42),498,
(6.75, -0.19, -3.73), (4.13, 123.86, 7.78),499,
(6.75, -0.19, -3.72), (3.65, 123.31, 8.42),500,
(6.76, -0.19, -3.72), (3.74, 122.68, 9.15),501,
(6.76, -0.19, -3.72), (5.15, 120.93, 8.66),502,
(6.76, -0.19, -3.72), (6.06, 119.42, 8.10),503,
(6.76, -0.19, -3.72), (6.02, 119.73, 8.90),504,
(6.76, -0.19, -3.72), (5.53, 119.46, 9.12),505,
(6.76, -0.19, -3.71), (5.81, 118.86, 8.79),506,
(6.76, -0.19, -3.71), (6.45, 118.70, 8.67),507,
(6.76, -0.19, -3.71), (6.58, 118.29, 8.66),508,
(6.76, -0.19, -3.71), (6.38, 118.02, 9.10),509,
(6.76, -0.19, -3.71), (6.06, 118.12, 9.39),510,
(6.76, -0.19, -3.71), (5.47, 117.90, 9.38),511,
(6.76, -0.19, -3.71), (4.95, 117.48, 9.18),512,
(6.76, -0.19, -3.71), (4.79, 117.22, 9.19),513,
(6.76, -0.19, -3.71), (4.75, 116.98, 9.46),514,
(6.76, -0.19, -3.70), (4.75, 116.44, 9.74),515,
(6.76, -0.19, -3.70), (4.88, 116.06, 10.83),516,
(6.76, -0.20, -3.70), (5.24, 115.80, 11.75),517,
(6.76, -0.20, -3.70), (5.72, 115.40, 12.00),518,
(6.77, -0.20, -3.70), (5.96, 114.88, 12.16),519,
(6.77, -0.20, -3.70), (6.29, 114.86, 12.23),520,
(6.77, -0.20, -3.70), (6.58, 114.69, 12.06),521,
(6.77, -0.20, -3.69), (6.44, 114.52, 12.06),522,
(6.77, -0.20, -3.69), (6.43, 114.51, 12.28),523,
(6.77, -0.20, -3.69), (6.71, 114.68, 12.21),524,
(6.77, -0.20, -3.69), (6.96, 114.64, 11.83),525,
(6.77, -0.20, -3.69), (6.82, 114.57, 11.51),526,
(6.77, -0.20, -3.69), (6.55, 114.96, 11.74),527,
(6.77, -0.20, -3.69), (6.47, 115.18, 11.72),528,
(6.77, -0.20, -3.69), (6.29, 115.15, 11.24),529,
(6.77, -0.20, -3.69), (6.11, 115.16, 10.79),530,
(6.77, -0.20, -3.69), (6.21, 114.84, 10.72),531,
(6.77, -0.20, -3.69), (6.19, 114.48, 11.17),532,
(6.77, -0.20, -3.69), (5.65, 114.22, 11.31),533,
(6.77, -0.20, -3.68), (5.46, 113.96, 11.61),534,
(6.77, -0.20, -3.68), (5.70, 113.55, 12.39),535,
(6.77, -0.20, -3.68), (6.28, 113.05, 13.17),536,
(6.77, -0.21, -3.68), (6.99, 113.11, 14.02),537,
(6.78, -0.21, -3.68), (7.67, 113.31, 14.64),538,
(6.78, -0.21, -3.68), (8.02, 113.45, 14.42),539,
(6.78, -0.20, -3.68), (7.65, 113.54, 13.35),540,
(6.78, -0.20, -3.68), (6.86, 114.39, 12.73),541,
(6.77, -0.20, -3.68), (6.11, 115.00, 11.88),542,
(6.77, -0.20, -3.68), (5.36, 115.30, 11.10),543,
(6.77, -0.20, -3.68), (4.95, 115.50, 11.05),544,
(6.77, -0.20, -3.68), (5.20, 115.06, 11.69),545,
(6.77, -0.20, -3.68), (5.57, 115.10, 13.04),546,
(6.77, -0.20, -3.68), (6.21, 115.66, 14.37),547,
(6.77, -0.20, -3.68), (6.99, 116.63, 15.08),548,
(6.78, -0.20, -3.68), (7.72, 116.69, 14.69),549,
(6.78, -0.21, -3.68), (8.34, 116.73, 14.15),550,
(6.78, -0.21, -3.68), (8.79, 117.75, 13.90),551,
(6.78, -0.20, -3.69), (8.59, 118.46, 12.57),552,
(6.77, -0.20, -3.69), (7.89, 118.15, 9.88),553,
(6.77, -0.20, -3.69), (7.04, 118.74, 8.09),554,
(6.76, -0.20, -3.69), (6.26, 119.35, 7.60),555,
(6.76, -0.20, -3.69), (5.86, 119.52, 8.06),556,
(6.76, -0.20, -3.69), (6.07, 119.32, 9.42),557,
(6.76, -0.20, -3.69), (6.19, 119.27, 9.70),558,
(6.76, -0.20, -3.69), (6.21, 119.00, 9.04),559,
(6.76, -0.20, -3.69), (7.07, 118.95, 9.48),560,
(6.77, -0.20, -3.69), (7.98, 118.47, 10.30),561,
(6.77, -0.20, -3.69), (8.26, 118.43, 11.01),562,
(6.77, -0.20, -3.69), (8.17, 118.40, 10.47),563,
(6.76, -0.20, -3.69), (7.86, 118.60, 9.27),564,
(6.76, -0.20, -3.69), (7.33, 118.99, 8.90),565,
(6.76, -0.19, -3.69), (7.25, 118.80, 8.84),566,
(6.76, -0.19, -3.69), (6.72, 118.77, 8.42),567,
(6.75, -0.19, -3.69), (6.02, 118.53, 7.17),568,
(6.75, -0.19, -3.69), (5.76, 118.11, 7.35),569,
(6.75, -0.19, -3.69), (5.85, 117.63, 8.25),570,
(6.75, -0.19, -3.68), (6.23, 116.68, 8.56),571,
(6.76, -0.19, -3.68), (6.51, 116.57, 9.35),572,
(6.76, -0.19, -3.68), (6.73, 115.79, 9.33),573,
(6.76, -0.19, -3.68), (6.59, 115.24, 9.17),574,
(6.76, -0.19, -3.68), (6.21, 115.18, 9.38),575,
(6.76, -0.18, -3.68), (5.99, 115.07, 9.16),576,
(6.75, -0.18, -3.68), (5.23, 115.76, 8.72),577,
(6.75, -0.18, -3.68), (4.75, 116.37, 8.04),578,
(6.74, -0.18, -3.68), (4.59, 116.23, 6.62),579,
(6.74, -0.19, -3.68), (4.34, 115.85, 4.52),580,
(6.73, -0.18, -3.67), (3.79, 115.03, 2.94),581,
(6.73, -0.18, -3.67), (2.92, 114.79, 3.56),582,
(6.73, -0.18, -3.66), (2.27, 114.07, 5.57),583,
(6.73, -0.18, -3.66), (2.45, 112.90, 7.71),584,
(6.74, -0.18, -3.65), (2.77, 113.00, 10.27),585,
(6.74, -0.18, -3.65), (3.12, 113.11, 12.07),586,
(6.74, -0.19, -3.65), (3.98, 113.17, 13.09),587,
(6.74, -0.19, -3.65), (4.53, 113.57, 13.99),588,
(6.74, -0.19, -3.65), (4.78, 114.77, 14.69),589,
(6.74, -0.19, -3.65), (4.92, 115.68, 14.44),590,
(6.74, -0.19, -3.65), (5.15, 116.00, 13.45),591,
(6.74, -0.19, -3.66), (5.32, 117.16, 13.06),592,
(6.74, -0.19, -3.66), (5.56, 117.97, 12.51),593,
(6.74, -0.19, -3.66), (5.83, 118.25, 11.29),594,
(6.73, -0.19, -3.66), (5.63, 118.46, 9.71),595,
(6.73, -0.19, -3.66), (5.23, 118.82, 8.67),596,
(6.73, -0.19, -3.66), (4.84, 119.26, 8.57),597,
(6.73, -0.19, -3.66), (4.76, 119.72, 9.00),598,
(6.73, -0.19, -3.66), (4.93, 119.83, 8.99),599,
(6.73, -0.19, -3.66), (4.97, 120.25, 8.81),600,
(6.74, -0.19, -3.66), (5.15, 120.68, 8.53),601,
(6.73, -0.19, -3.66), (5.48, 120.88, 7.83),602,
(6.73, -0.19, -3.66), (5.46, 120.97, 6.85),603,
(6.73, -0.19, -3.66), (4.83, 119.96, 4.86),604,
(6.72, -0.18, -3.66), (4.23, 119.41, 3.37),605,
(6.72, -0.18, -3.65), (3.62, 118.88, 2.69),606,
(6.72, -0.18, -3.65), (3.00, 118.04, 2.76),607,
(6.72, -0.18, -3.64), (2.67, 116.92, 3.95),608,
(6.72, -0.18, -3.63), (2.46, 115.85, 5.60),609,
(6.72, -0.18, -3.62), (2.46, 114.89, 7.47),610,
(6.72, -0.18, -3.62), (2.77, 114.43, 10.09),611,
(6.72, -0.19, -3.61), (3.10, 114.84, 13.89),612,
(6.73, -0.19, -3.60), (3.18, 114.39, 16.21),613,
(6.73, -0.19, -3.60), (3.50, 114.33, 17.43),614,
(6.73, -0.19, -3.60), (4.34, 114.91, 17.95),615,
(6.73, -0.19, -3.60), (5.40, 114.92, 17.30),616,
(6.73, -0.19, -3.60), (6.80, 113.62, 15.38),617,
(6.73, -0.19, -3.61), (7.18, 114.21, 14.95),618,
(6.73, -0.19, -3.61), (7.03, 115.47, 14.64),619,
(6.73, -0.20, -3.61), (7.65, 115.07, 13.32),620,
(6.73, -0.19, -3.62), (8.19, 114.73, 12.32),621,
(6.73, -0.19, -3.62), (7.97, 115.44, 11.71),622,
(6.73, -0.19, -3.62), (7.64, 115.96, 11.17),623,
(6.73, -0.19, -3.62), (7.36, 115.71, 10.67),624,
(6.73, -0.19, -3.62), (7.30, 115.12, 9.71),625,
(6.73, -0.19, -3.62), (6.91, 114.37, 8.97),626,
(6.73, -0.19, -3.62), (6.10, 113.65, 9.47),627,
(6.73, -0.19, -3.62), (6.30, 112.07, 9.30),628,
(6.73, -0.19, -3.62), (6.95, 110.29, 9.12),629,
(6.73, -0.19, -3.62), (7.85, 109.13, 9.97),630,
(6.73, -0.19, -3.62), (8.72, 108.69, 10.98),631,
(6.74, -0.19, -3.62), (9.05, 109.32, 11.75),632,
(6.74, -0.19, -3.63), (9.73, 108.55, 10.71),633,
(6.74, -0.19, -3.63), (9.98, 108.92, 10.64),634,
(6.74, -0.19, -3.63), (10.17, 110.04, 11.66),635,
(6.75, -0.20, -3.63), (11.07, 110.71, 11.95),636,
(6.75, -0.20, -3.64), (12.49, 109.56, 10.41),637,
(6.75, -0.20, -3.63), (12.69, 109.43, 9.47),638,
(6.75, -0.20, -3.63), (12.75, 110.05, 9.58),639,
(6.78, -0.20, -3.62), (14.48, 108.26, 8.09),640,
(6.82, -0.20, -3.60), (16.32, 106.99, 7.73),641,
(6.85, -0.20, -3.58), (16.68, 106.66, 8.61),642,
(6.87, -0.21, -3.56), (17.36, 107.01, 9.13),643,
(6.88, -0.21, -3.55), (18.77, 106.61, 8.01),644,
(6.88, -0.21, -3.55), (19.76, 106.81, 7.81),645,
(6.88, -0.21, -3.55), (20.39, 107.41, 8.13),646,
(6.86, -0.22, -3.54), (21.00, 107.52, 7.94),647,
(6.83, -0.21, -3.54), (20.98, 108.18, 7.54),648,
(6.79, -0.21, -3.54), (20.36, 108.75, 6.37),649,
(6.74, -0.21, -3.54), (20.36, 107.99, 4.59),650,
(6.69, -0.21, -3.54), (20.15, 108.16, 4.48),651,
(6.63, -0.21, -3.55), (19.80, 109.56, 5.87),652,
(6.55, -0.20, -3.55), (19.64, 110.34, 6.65),653,
(6.48, -0.20, -3.56), (19.10, 110.55, 6.66),654,
(6.40, -0.20, -3.56), (18.84, 110.66, 7.09),655,
(6.32, -0.20, -3.56), (18.79, 110.97, 7.80),656,
(6.24, -0.20, -3.56), (19.21, 111.46, 8.13),657,
(6.16, -0.20, -3.56), (19.49, 111.13, 7.92),658,
(6.08, -0.20, -3.56), (19.46, 111.45, 8.35),659,
(5.99, -0.20, -3.55), (19.58, 111.87, 8.23),660,
(5.91, -0.20, -3.55), (19.78, 111.68, 8.05),661,
(5.83, -0.20, -3.54), (19.57, 111.72, 8.67),662,
(5.75, -0.20, -3.53), (18.99, 112.00, 8.95),663,
(5.75, -0.20, -3.53), (19.08, 111.54, 7.75),664,
(5.75, -0.20, -3.53), (19.49, 111.86, 8.09),665,
(5.76, -0.20, -3.52), (20.05, 111.62, 8.79),666,
(5.76, -0.19, -3.52), (20.03, 111.25, 9.09),667,
(5.76, -0.19, -3.52), (19.75, 111.55, 9.13),668,
(5.76, -0.19, -3.52), (19.06, 111.63, 7.80),669,
(5.76, -0.19, -3.52), (18.53, 111.40, 6.89),670,
(5.76, -0.18, -3.52), (18.00, 111.18, 6.76),671,
(5.77, -0.18, -3.52), (17.65, 111.07, 6.90),672,
(5.77, -0.18, -3.52), (17.49, 111.12, 7.45),673,
(5.77, -0.17, -3.52), (17.31, 111.24, 7.93),674,
(5.77, -0.17, -3.52), (17.09, 111.34, 7.93),675,
(5.77, -0.17, -3.52), (16.96, 111.52, 8.12),676,
(5.77, -0.17, -3.52), (17.13, 111.47, 8.15),677,
(5.77, -0.17, -3.52), (17.23, 111.31, 7.90),678,
(5.77, -0.17, -3.52), (16.94, 111.66, 7.99),679,
(5.77, -0.17, -3.52), (16.90, 112.54, 8.89),680,
(5.77, -0.17, -3.53), (17.17, 112.65, 8.79),681,
(5.77, -0.17, -3.53), (17.00, 112.57, 8.42),682,
(5.77, -0.17, -3.53), (16.97, 113.13, 8.77),683,
(5.77, -0.17, -3.53), (17.09, 113.49, 8.71),684,
(5.77, -0.17, -3.53), (17.13, 113.42, 8.33),685,
(5.77, -0.17, -3.54), (16.97, 113.37, 8.15),686,
(5.77, -0.17, -3.54), (16.79, 113.25, 7.80),687,
(5.77, -0.16, -3.54), (16.68, 113.10, 7.45),688,
(5.75, -0.16, -3.53), (16.84, 113.29, 7.28),689,
(5.71, -0.16, -3.53), (17.03, 112.83, 6.58),690,
(5.67, -0.16, -3.51), (17.17, 113.22, 7.26),691,
(5.62, -0.16, -3.49), (17.28, 113.03, 7.85),692,
(5.56, -0.16, -3.46), (17.47, 113.08, 8.04),693,
(5.50, -0.16, -3.42), (17.97, 112.28, 7.24),694,
(5.43, -0.17, -3.39), (18.24, 112.05, 7.30),695,
(5.36, -0.17, -3.35), (18.44, 111.98, 7.32),696,
(5.29, -0.17, -3.31), (18.18, 111.85, 7.00),697,
(5.22, -0.17, -3.28), (17.91, 111.92, 6.89),698,
(5.15, -0.17, -3.23), (17.30, 112.12, 7.12),699,
(5.09, -0.16, -3.19), (16.98, 112.41, 7.44),700,
(5.04, -0.16, -3.13), (16.78, 112.60, 7.20),701,
(4.99, -0.16, -3.07), (16.19, 112.67, 7.28),702,
(4.96, -0.16, -3.01), (16.02, 112.60, 7.56),703,
(4.93, -0.16, -2.94), (15.55, 112.99, 8.07),704,
(4.91, -0.16, -2.87), (15.09, 113.05, 7.86),705,
(4.89, -0.16, -2.80), (14.79, 112.92, 7.65),706,
(4.87, -0.16, -2.72), (14.46, 113.32, 7.87),707,
(4.86, -0.16, -2.65), (13.80, 113.95, 7.86),708,
(4.86, -0.16, -2.58), (13.20, 114.39, 7.90),709,
(4.88, -0.16, -2.51), (13.08, 114.44, 7.56),710,
(4.91, -0.16, -2.45), (13.13, 115.10, 7.72),711,
(4.95, -0.16, -2.41), (13.02, 115.55, 7.54),712,
(4.99, -0.16, -2.38), (13.27, 115.53, 6.90),713,
(5.03, -0.16, -2.36), (13.30, 115.92, 6.94),714,
(5.07, -0.16, -2.34), (13.15, 116.13, 6.93),715,
(5.12, -0.16, -2.33), (13.20, 116.02, 6.43),716,
(5.17, -0.16, -2.31), (12.90, 116.27, 6.09),717,
(5.21, -0.16, -2.30), (12.37, 116.89, 6.72),718,
(5.26, -0.16, -2.29), (12.12, 117.68, 7.76),719,
(5.30, -0.16, -2.28), (11.71, 117.62, 8.36),720,
(5.36, -0.16, -2.27), (11.73, 117.57, 8.87),721,
(5.41, -0.16, -2.25), (12.00, 117.51, 9.11),722,
(5.47, -0.16, -2.23), (11.75, 117.50, 9.38),723,
(5.53, -0.16, -2.19), (11.40, 118.86, 10.99),724,
(5.59, -0.16, -2.15), (11.62, 118.51, 10.93),725,
(5.66, -0.16, -2.10), (11.66, 117.53, 9.99),726,
(5.72, -0.16, -2.05), (11.32, 117.93, 10.52),727,
(5.78, -0.16, -2.00), (11.42, 118.17, 10.54),728,
(5.85, -0.16, -1.96), (11.55, 117.86, 9.96),729,
(5.91, -0.16, -1.91), (11.27, 117.28, 9.50),730,
(5.98, -0.16, -1.86), (11.14, 117.33, 9.72),731,
(6.04, -0.16, -1.82), (11.20, 117.98, 10.99),732,
(6.11, -0.16, -1.77), (10.86, 117.96, 11.78),733,
(6.13, -0.16, -1.76), (10.95, 117.63, 11.52),734,
(6.13, -0.17, -1.76), (11.02, 117.85, 11.69),735,
(6.13, -0.17, -1.76), (11.20, 118.23, 11.58),736,
(6.13, -0.17, -1.76), (10.99, 118.57, 11.26),737,
(6.13, -0.17, -1.76), (10.45, 118.82, 11.08),738,
(6.13, -0.17, -1.76), (9.67, 119.63, 11.70),739,
(6.14, -0.16, -1.78), (8.63, 120.78, 12.29),740,
(6.20, -0.16, -1.81), (8.92, 120.33, 11.66),741,
(6.25, -0.16, -1.85), (8.26, 121.24, 12.27),742,
(6.31, -0.16, -1.89), (7.77, 122.10, 12.61),743,
(6.37, -0.16, -1.92), (8.02, 121.76, 12.17),744,
(6.41, -0.16, -1.94), (8.43, 121.65, 12.43),745,
(6.41, -0.16, -1.94), (8.01, 121.90, 12.81),746,
(6.41, -0.16, -1.94), (7.13, 122.58, 12.96),747,
(6.41, -0.16, -1.94), (7.35, 122.41, 12.53),748,
(6.40, -0.16, -1.94), (8.15, 121.59, 11.91),749,
(6.40, -0.16, -1.94), (6.97, 122.31, 12.28),750,
(6.44, -0.15, -1.91), (6.62, 123.33, 12.60),751,
(6.50, -0.16, -1.87), (8.44, 122.77, 12.72),752,
(6.56, -0.16, -1.81), (6.85, 121.96, 12.55),753,
(6.60, -0.15, -1.77), (5.80, 121.37, 12.68),754,
(6.60, -0.15, -1.77), (6.34, 121.56, 12.49),755,
(6.60, -0.15, -1.77), (6.24, 121.91, 12.66),756,
(6.60, -0.15, -1.77), (5.77, 121.87, 12.74),757,
(6.60, -0.15, -1.77), (5.48, 121.43, 12.81),758,
(6.59, -0.15, -1.77), (4.98, 121.73, 13.43),759,
(6.59, -0.15, -1.77), (4.67, 122.41, 13.45),760,
(6.59, -0.15, -1.77), (5.17, 122.13, 12.78),761,
(6.59, -0.15, -1.77), (4.93, 122.09, 13.18),762,
(6.59, -0.15, -1.77), (4.68, 123.09, 14.07),763,
(6.59, -0.15, -1.77), (4.90, 123.32, 13.93),764,
(6.58, -0.15, -1.77), (5.22, 123.57, 13.84),765,
(6.58, -0.15, -1.77), (4.79, 123.74, 14.13),766,
(6.58, -0.15, -1.77), (4.37, 124.08, 14.37),767,
(6.58, -0.15, -1.78), (4.64, 124.41, 14.03),768,
(6.58, -0.15, -1.78), (4.99, 124.79, 13.74),769,
(6.57, -0.15, -1.78), (4.72, 124.51, 13.08),770,
(6.57, -0.15, -1.78), (4.30, 124.12, 12.51),771,
(6.57, -0.15, -1.78), (4.01, 124.72, 12.59),772,
(6.57, -0.15, -1.78), (3.77, 125.23, 12.59),773,
(6.57, -0.15, -1.78), (3.73, 125.04, 12.52),774,
(6.57, -0.15, -1.78), (3.74, 125.14, 12.31),775,
(6.57, -0.15, -1.78), (3.84, 125.36, 12.28),776,
(6.57, -0.15, -1.78), (3.95, 125.32, 12.15),777,
(6.57, -0.15, -1.78), (3.98, 125.05, 11.83),778,
(6.57, -0.15, -1.78), (3.85, 125.11, 11.99),779,
(6.57, -0.15, -1.78), (3.61, 125.45, 12.24),780,
(6.57, -0.15, -1.78), (3.36, 125.58, 11.87),781,
(6.57, -0.14, -1.78), (3.19, 125.71, 11.41),782,
(6.56, -0.14, -1.78), (2.96, 126.14, 11.32),783,
(6.56, -0.14, -1.78), (2.73, 126.49, 11.45),784,
(6.56, -0.14, -1.78), (2.44, 126.64, 11.65),785,
(6.56, -0.15, -1.78), (2.55, 126.65, 12.03),786,
(6.55, -0.15, -1.78), (2.75, 126.85, 12.35),787,
(6.55, -0.15, -1.78), (2.77, 126.98, 12.52),788,
(6.55, -0.15, -1.78), (2.84, 126.79, 12.44),789,
(6.55, -0.15, -1.78), (2.92, 125.88, 12.00),790,
(6.55, -0.15, -1.78), (3.16, 124.63, 11.25),791,
(6.55, -0.15, -1.78), (3.43, 123.97, 10.53),792,
(6.55, -0.15, -1.78), (3.61, 123.39, 10.19),793,
(6.56, -0.15, -1.77), (4.01, 123.06, 9.29),794,
(6.56, -0.14, -1.77), (3.40, 121.65, 4.11),795,
(6.57, -0.13, -1.77), (1.73, 121.14, 0.16),796,
(6.57, -0.11, -1.76), (359.91, 120.08, 357.64),797,
(6.58, -0.09, -1.76), (358.61, 120.24, 354.94),798,
(6.59, -0.06, -1.75), (355.96, 118.81, 350.33),799,
(6.60, -0.03, -1.75), (352.39, 116.06, 344.01),800,
(6.61, 0.00, -1.74), (348.24, 116.15, 337.86),801,
(6.63, 0.04, -1.74), (344.35, 114.82, 332.19),802,
(6.64, 0.08, -1.73), (342.18, 113.55, 331.60),803,
(6.67, 0.12, -1.73), (341.73, 111.79, 332.86),804,
(6.69, 0.17, -1.73), (339.96, 108.09, 332.05),805,
(6.71, 0.21, -1.73), (334.73, 103.42, 331.61),806,
(6.73, 0.25, -1.74), (334.08, 100.87, 333.15),807,
(6.76, 0.29, -1.75), (338.05, 100.34, 332.97),808,
(6.78, 0.31, -1.77), (341.41, 99.14, 329.03),809,
(6.81, 0.33, -1.79), (341.42, 96.77, 321.85),810,
(6.83, 0.34, -1.81), (337.61, 92.88, 315.11),811,
(6.85, 0.35, -1.83), (338.24, 91.64, 312.55),812,
(6.87, 0.35, -1.84), (342.47, 91.36, 313.28),813,
(6.88, 0.35, -1.86), (343.93, 90.28, 312.77),814,
(6.90, 0.34, -1.87), (344.70, 89.14, 311.33),815,
(6.92, 0.33, -1.88), (346.01, 89.09, 310.77),816,
(6.93, 0.31, -1.89), (347.04, 88.98, 310.77),817,
(6.95, 0.30, -1.90), (349.60, 88.47, 313.16),818,
(6.96, 0.30, -1.89), (350.23, 87.02, 316.19),819,
(6.98, 0.29, -1.89), (350.71, 84.55, 318.08),820,
(6.99, 0.28, -1.88), (350.77, 82.13, 316.81),821,
(7.01, 0.27, -1.88), (352.08, 82.88, 317.08),822,
(7.01, 0.26, -1.88), (354.17, 85.08, 319.07),823,
(7.02, 0.25, -1.87), (355.61, 86.13, 319.01),824,
(7.03, 0.23, -1.87), (357.01, 86.76, 317.64),825,
(7.03, 0.22, -1.87), (0.80, 88.44, 316.71),826,
(7.03, 0.21, -1.87), (4.19, 89.08, 315.68),827,
(7.03, 0.21, -1.86), (2.53, 88.93, 314.89),828,
(7.03, 0.22, -1.86), (357.64, 86.48, 314.07),829,
(7.02, 0.24, -1.86), (351.62, 84.51, 313.88),830,
(7.01, 0.28, -1.86), (343.58, 82.27, 317.09),831,
(7.00, 0.31, -1.86), (334.85, 79.12, 320.33),832,
(6.99, 0.33, -1.86), (325.74, 76.14, 322.79),833,
(6.99, 0.34, -1.86), (322.34, 73.76, 325.98),834,
(7.00, 0.34, -1.87), (331.66, 76.05, 325.00),835,
(7.03, 0.31, -1.88), (349.51, 81.08, 324.78),836,
(7.05, 0.27, -1.89), (5.10, 85.39, 323.03),837,
(7.05, 0.23, -1.90), (13.09, 89.23, 316.75),838,
(7.05, 0.20, -1.91), (13.25, 89.84, 314.37),839,
(7.05, 0.19, -1.90), (14.44, 90.13, 322.08),840,
(7.05, 0.20, -1.89), (13.99, 87.85, 326.77),841,
(7.05, 0.21, -1.88), (8.01, 83.58, 326.15),842,
(7.04, 0.25, -1.87), (356.38, 77.99, 327.80),843,
(7.01, 0.30, -1.85), (339.36, 68.67, 332.33),844,
(6.98, 0.35, -1.84), (327.24, 62.21, 340.37),845,
(6.95, 0.38, -1.83), (317.76, 52.86, 347.82),846,
(6.93, 0.40, -1.83), (310.64, 47.20, 352.58),847,
(6.93, 0.40, -1.83), (309.13, 46.19, 346.47),848,
(6.97, 0.38, -1.84), (318.40, 57.57, 328.13),849,
(7.01, 0.33, -1.86), (339.40, 70.85, 311.79),850,
(7.03, 0.26, -1.86), (1.99, 75.49, 301.37),851,
(7.04, 0.22, -1.87), (11.29, 78.53, 303.52),852,
(7.04, 0.19, -1.86), (8.93, 78.61, 310.36),853,
(7.03, 0.17, -1.85), (8.99, 78.41, 318.16),854,
(7.03, 0.13, -1.85), (13.43, 79.36, 324.73),855,
(7.02, 0.10, -1.84), (19.63, 84.08, 332.29),856,
(7.01, 0.07, -1.84), (24.89, 89.03, 337.09),857,
(7.00, 0.04, -1.84), (25.96, 94.22, 342.80),858,
