Path: Assets/Logs/Main Camera_log_11_6_25_1.txt
Log Speed: 30
(0.16, 0.14, -5.84), (-0.03220, -0.96012, 0.25449, -0.11121),1938,
(0.19, 0.14, -5.91), (-0.02957, -0.96127, 0.25063, -0.11073),1939,
(0.22, 0.15, -5.99), (-0.02694, -0.96249, 0.24665, -0.10980),1940,
(0.26, 0.15, -6.06), (-0.02429, -0.96383, 0.24215, -0.10869),1941,
(0.26, 0.15, -6.06), (-0.02190, -0.96523, 0.23721, -0.10760),1942,
(0.30, 0.15, -6.06), (-0.01954, -0.96676, 0.23161, -0.10657),1943,
(0.36, 0.15, -6.04), (-0.01702, -0.96848, 0.22493, -0.10565),1944,
(0.42, 0.15, -6.00), (-0.01520, -0.97011, 0.21835, -0.10476),1945,
(0.45, 0.15, -5.94), (-0.01416, -0.97137, 0.21316, -0.10396),1946,
(0.47, 0.16, -5.88), (-0.01341, -0.97242, 0.20875, -0.10318),1947,
(0.49, 0.16, -5.82), (-0.01316, -0.97323, 0.20525, -0.10255),1948,
(0.51, 0.16, -5.76), (-0.01292, -0.97384, 0.20265, -0.10195),1949,
(0.53, 0.16, -5.70), (-0.01226, -0.97437, 0.20049, -0.10126),1950,
(0.57, 0.16, -5.63), (-0.01151, -0.97504, 0.19754, -0.10072),1951,
(0.60, 0.16, -5.56), (-0.01088, -0.97583, 0.19369, -0.10063),1952,
(0.63, 0.16, -5.48), (-0.00988, -0.97658, 0.18979, -0.10084),1953,
(0.66, 0.16, -5.41), (-0.00915, -0.97735, 0.18537, -0.10167),1954,
(0.70, 0.16, -5.33), (-0.00879, -0.97804, 0.18079, -0.10328),1955,
(0.73, 0.16, -5.26), (-0.00847, -0.97858, 0.17672, -0.10529),1956,
(0.77, 0.17, -5.18), (-0.00872, -0.97889, 0.17366, -0.10740),1957,
(0.81, 0.17, -5.10), (-0.00982, -0.97906, 0.17123, -0.10967),1958,
(0.84, 0.17, -5.03), (-0.01108, -0.97915, 0.16913, -0.11197),1959,
(0.85, 0.17, -4.95), (-0.01187, -0.97927, 0.16703, -0.11400),1960,
(0.85, 0.17, -4.95), (-0.01192, -0.97960, 0.16387, -0.11572),1961,
(0.85, 0.17, -4.95), (-0.01148, -0.98001, 0.16034, -0.11721),1962,
(0.86, 0.17, -4.95), (-0.01057, -0.98029, 0.15773, -0.11848),1963,
(0.86, 0.17, -4.94), (-0.00950, -0.98056, 0.15503, -0.11993),1964,
(0.86, 0.17, -4.94), (-0.00911, -0.98079, 0.15208, -0.12179),1965,
(0.86, 0.17, -4.94), (-0.00920, -0.98103, 0.14899, -0.12365),1966,
(0.86, 0.17, -4.94), (-0.00934, -0.98138, 0.14575, -0.12474),1967,
(0.86, 0.17, -4.94), (-0.00930, -0.98200, 0.14151, -0.12478),1968,
(0.86, 0.17, -4.94), (-0.00933, -0.98327, 0.13323, -0.12388),1969,
(0.86, 0.18, -4.94), (-0.00942, -0.98536, 0.11912, -0.12160),1970,
(0.85, 0.18, -4.94), (-0.00930, -0.98771, 0.10081, -0.11904),1971,
(0.85, 0.19, -4.94), (-0.01011, -0.98966, 0.08285, -0.11665),1972,
(0.85, 0.19, -4.94), (-0.01044, -0.99119, 0.06527, -0.11477),1973,
(0.85, 0.19, -4.94), (-0.00969, -0.99223, 0.05007, -0.11346),1974,
(0.85, 0.19, -4.94), (-0.00736, -0.99289, 0.03932, -0.11212),1975,
(0.85, 0.20, -4.94), (-0.00494, -0.99332, 0.03143, -0.11094),1976,
(0.85, 0.20, -4.94), (-0.00477, -0.99354, 0.02827, -0.10982),1977,
(0.85, 0.20, -4.94), (-0.00818, -0.99353, 0.02893, -0.10953),1978,
(0.85, 0.20, -4.94), (-0.01210, -0.99326, 0.03098, -0.11101),1979,
(0.85, 0.20, -4.94), (-0.01319, -0.99302, 0.03358, -0.11227),1980,
(0.85, 0.20, -4.94), (-0.01419, -0.99273, 0.03502, -0.11426),1981,
(0.84, 0.20, -4.94), (-0.01570, -0.99235, 0.03548, -0.11716),1982,
(0.85, 0.20, -4.94), (-0.01701, -0.99198, 0.03388, -0.12056),1983,
(0.85, 0.20, -4.94), (-0.01716, -0.99146, 0.03211, -0.12523),1984,
(0.85, 0.20, -4.94), (-0.01780, -0.99085, 0.03184, -0.12992),1985,
(0.85, 0.20, -4.94), (-0.01932, -0.98993, 0.02619, -0.13773),1986,
(0.85, 0.20, -4.93), (-0.02309, -0.98854, 0.01857, -0.14799),1987,
(0.86, 0.20, -4.93), (-0.02931, -0.98700, 0.01721, -0.15712),1988,
(0.86, 0.20, -4.93), (-0.03571, -0.98529, 0.01872, -0.16604),1989,
(0.86, 0.20, -4.93), (-0.04279, -0.98344, 0.02067, -0.17488),1990,
(0.87, 0.20, -4.93), (-0.04851, -0.98177, 0.02301, -0.18233),1991,
(0.87, 0.20, -4.93), (-0.05104, -0.98070, 0.02749, -0.18671),1992,
(0.87, 0.19, -4.92), (-0.05288, -0.97992, 0.03435, -0.18914),1993,
(0.88, 0.19, -4.92), (-0.05707, -0.97920, 0.04171, -0.19018),1994,
(0.88, 0.19, -4.93), (-0.06156, -0.97878, 0.05168, -0.18851),1995,
(0.88, 0.18, -4.93), (-0.06591, -0.97843, 0.06699, -0.18396),1996,
(0.88, 0.18, -4.93), (-0.06547, -0.97875, 0.08263, -0.17586),1997,
(0.88, 0.18, -4.93), (-0.06148, -0.97967, 0.09298, -0.16681),1998,
(0.92, 0.18, -4.99), (-0.05602, -0.98138, 0.09773, -0.15557),1999,
(0.96, 0.17, -5.04), (-0.04862, -0.98358, 0.09878, -0.14300),2000,
(0.99, 0.17, -5.09), (-0.04084, -0.98590, 0.09741, -0.12975),2001,
(1.03, 0.17, -5.15), (-0.03557, -0.98783, 0.09596, -0.11716),2002,
(1.06, 0.17, -5.21), (-0.03160, -0.98901, 0.09863, -0.10548),2003,
(1.08, 0.17, -5.27), (-0.02393, -0.99003, 0.10468, -0.09121),2004,
(1.10, 0.16, -5.32), (-0.01443, -0.99104, 0.11072, -0.07323),2005,
(1.11, 0.16, -5.38), (-0.00837, -0.99212, 0.11337, -0.05273),2006,
(1.13, 0.16, -5.44), (-0.00809, -0.99319, 0.11148, -0.03277),2007,
(1.14, 0.16, -5.50), (-0.01156, -0.99409, 0.10654, -0.01735),2008,
(1.14, 0.16, -5.56), (-0.01401, -0.99483, 0.10030, -0.00710),2009,
(1.14, 0.16, -5.62), (-0.01638, -0.99526, 0.09584, 0.00011),2010,
(1.15, 0.15, -5.69), (-0.01908, -0.99536, 0.09424, 0.00374),2011,
(1.22, 0.15, -5.75), (-0.02070, -0.99518, 0.09579, 0.00281),2012,
(1.29, 0.14, -5.81), (-0.02048, -0.99482, 0.09950, -0.00298),2013,
(1.35, 0.14, -5.88), (-0.01884, -0.99398, 0.10719, -0.01238),2014,
(1.42, 0.13, -5.94), (-0.01645, -0.99270, 0.11688, -0.02482),2015,
(1.49, 0.12, -6.01), (-0.01251, -0.99107, 0.12705, -0.03854),2016,
(1.57, 0.12, -6.07), (-0.00675, -0.98901, 0.13896, -0.05013),2017,
(1.64, 0.11, -6.12), (-0.00095, -0.98680, 0.15117, -0.05816),2018,
(1.66, 0.10, -6.22), (0.00346, -0.98487, 0.16139, -0.06310),2019,
(1.68, 0.09, -6.32), (0.00615, -0.98323, 0.17002, -0.06561),2020,
(1.70, 0.08, -6.42), (0.00714, -0.98151, 0.17919, -0.06685),2021,
(1.71, 0.08, -6.52), (0.00755, -0.97954, 0.18949, -0.06740),2022,
(1.73, 0.07, -6.61), (0.00855, -0.97762, 0.19913, -0.06740),2023,
(1.75, 0.06, -6.70), (0.00916, -0.97583, 0.20767, -0.06745),2024,
(1.78, 0.05, -6.78), (0.00998, -0.97423, 0.21487, -0.06790),2025,
(1.79, 0.05, -6.87), (0.01126, -0.97301, 0.21991, -0.06900),2026,
(1.77, 0.04, -6.96), (0.01213, -0.97189, 0.22428, -0.07052),2027,
(1.72, 0.04, -7.04), (0.01227, -0.97055, 0.22933, -0.07276),2028,
(1.67, 0.03, -7.10), (0.01298, -0.96911, 0.23478, -0.07441),2029,
(1.66, 0.03, -7.11), (0.01418, -0.96796, 0.23934, -0.07467),2030,
(1.66, 0.02, -7.12), (0.01565, -0.96711, 0.24277, -0.07420),2031,
(1.66, 0.01, -7.13), (0.01738, -0.96665, 0.24487, -0.07291),2032,
(1.66, 0.01, -7.14), (0.01944, -0.96659, 0.24563, -0.07062),2033,
(1.66, 0.00, -7.15), (0.02180, -0.96649, 0.24680, -0.06720),2034,
(1.66, 0.00, -7.16), (0.02283, -0.96624, 0.24868, -0.06334),2035,
(1.66, -0.01, -7.17), (0.02277, -0.96615, 0.24980, -0.06035),2036,
(1.66, -0.01, -7.18), (0.02212, -0.96572, 0.25199, -0.05838),2037,
(1.66, -0.02, -7.18), (0.02084, -0.96495, 0.25533, -0.05705),2038,
(1.66, -0.02, -7.19), (0.01863, -0.96369, 0.26048, -0.05574),2039,
(1.66, -0.03, -7.20), (0.01668, -0.96194, 0.26746, -0.05355),2040,
(1.66, -0.03, -7.21), (0.01555, -0.96042, 0.27338, -0.05104),2041,
(1.66, -0.04, -7.21), (0.01557, -0.95934, 0.27752, -0.04899),2042,
(1.66, -0.04, -7.22), (0.01646, -0.95818, 0.28179, -0.04717),2043,
(1.66, -0.04, -7.22), (0.01737, -0.95708, 0.28564, -0.04586),2044,
(1.65, -0.05, -7.23), (0.01833, -0.95600, 0.28935, -0.04489),2045,
(1.65, -0.05, -7.23), (0.01937, -0.95504, 0.29265, -0.04344),2046,
(1.65, -0.05, -7.23), (0.02032, -0.95411, 0.29585, -0.04171),2047,
(1.65, -0.05, -7.23), (0.02102, -0.95312, 0.29914, -0.04046),2048,
(1.65, -0.06, -7.24), (0.02189, -0.95205, 0.30256, -0.03976),2049,
(1.65, -0.06, -7.24), (0.02231, -0.95086, 0.30629, -0.03934),2050,
(1.65, -0.06, -7.24), (0.02235, -0.94959, 0.31027, -0.03885),2051,
(1.65, -0.07, -7.24), (0.02293, -0.94852, 0.31366, -0.03758),2052,
(1.65, -0.07, -7.24), (0.02348, -0.94776, 0.31618, -0.03510),2053,
(1.65, -0.07, -7.24), (0.02368, -0.94723, 0.31804, -0.03246),2054,
(1.65, -0.07, -7.25), (0.02390, -0.94679, 0.31949, -0.03065),2055,
(1.65, -0.08, -7.25), (0.02509, -0.94628, 0.32103, -0.02944),2056,
(1.65, -0.08, -7.25), (0.02743, -0.94546, 0.32335, -0.02809),2057,
(1.65, -0.08, -7.25), (0.02926, -0.94446, 0.32620, -0.02701),2058,
(1.65, -0.08, -7.26), (0.03003, -0.94351, 0.32894, -0.02610),2059,
(1.65, -0.09, -7.26), (0.03017, -0.94263, 0.33154, -0.02492),2060,
(1.65, -0.09, -7.26), (0.02993, -0.94168, 0.33434, -0.02358),2061,
(1.65, -0.09, -7.26), (0.02948, -0.94080, 0.33693, -0.02245),2062,
(1.65, -0.09, -7.26), (0.02902, -0.94017, 0.33877, -0.02171),2063,
(1.65, -0.09, -7.27), (0.02892, -0.93981, 0.33982, -0.02127),2064,
(1.65, -0.09, -7.27), (0.02869, -0.93946, 0.34082, -0.02092),2065,
(1.65, -0.09, -7.27), (0.02821, -0.93923, 0.34152, -0.02038),2066,
(1.65, -0.09, -7.27), (0.02793, -0.93912, 0.34193, -0.01901),2067,
(1.65, -0.09, -7.27), (0.02777, -0.93896, 0.34249, -0.01696),2068,
(1.65, -0.09, -7.27), (0.02762, -0.93883, 0.34295, -0.01474),2069,
(1.65, -0.09, -7.27), (0.02742, -0.93864, 0.34356, -0.01296),2070,
(1.65, -0.09, -7.27), (0.02727, -0.93836, 0.34438, -0.01194),2071,
(1.65, -0.09, -7.27), (0.02800, -0.93794, 0.34547, -0.01138),2072,
(1.65, -0.09, -7.27), (0.02946, -0.93769, 0.34605, -0.01112),2073,
(1.65, -0.09, -7.27), (0.03090, -0.93776, 0.34573, -0.01128),2074,
(1.65, -0.09, -7.26), (0.03215, -0.93798, 0.34499, -0.01148),2075,
(1.65, -0.09, -7.26), (0.03286, -0.93826, 0.34416, -0.01177),2076,
(1.65, -0.09, -7.26), (0.03301, -0.93848, 0.34355, -0.01209),2077,
(1.65, -0.09, -7.26), (0.03292, -0.93864, 0.34311, -0.01194),2078,
(1.65, -0.08, -7.26), (0.03282, -0.93888, 0.34253, -0.01032),2079,
(1.65, -0.08, -7.26), (0.03187, -0.93923, 0.34174, -0.00691),2080,
(1.65, -0.08, -7.25), (0.02998, -0.93916, 0.34216, -0.00342),2081,
(1.65, -0.08, -7.25), (0.02874, -0.93902, 0.34266, 0.00007),2082,
(1.65, -0.08, -7.25), (0.02831, -0.93905, 0.34261, 0.00240),2083,
(1.65, -0.08, -7.25), (0.02879, -0.93917, 0.34222, 0.00451),2084,
(1.65, -0.08, -7.25), (0.02888, -0.93917, 0.34218, 0.00605),2085,
(1.65, -0.08, -7.24), (0.02881, -0.93927, 0.34190, 0.00658),2086,
(1.65, -0.08, -7.24), (0.02906, -0.93963, 0.34088, 0.00751),2087,
(1.65, -0.07, -7.24), (0.02783, -0.94000, 0.33994, 0.00777),2088,
(1.65, -0.07, -7.23), (0.02597, -0.94040, 0.33901, 0.00691),2089,
(1.65, -0.07, -7.23), (0.02500, -0.94090, 0.33771, 0.00610),2090,
(1.65, -0.07, -7.23), (0.02497, -0.94133, 0.33653, 0.00528),2091,
(1.66, -0.06, -7.22), (0.02510, -0.94168, 0.33555, 0.00472),2092,
(1.66, -0.06, -7.22), (0.02523, -0.94201, 0.33460, 0.00492),2093,
(1.66, -0.06, -7.21), (0.02482, -0.94238, 0.33357, 0.00577),2094,
(1.66, -0.06, -7.21), (0.02359, -0.94280, 0.33244, 0.00726),2095,
(1.66, -0.06, -7.21), (0.02204, -0.94342, 0.33073, 0.00920),2096,
(1.66, -0.05, -7.20), (0.02060, -0.94421, 0.32850, 0.01174),2097,
(1.65, -0.05, -7.20), (0.01923, -0.94489, 0.32650, 0.01445),2098,
(1.65, -0.05, -7.19), (0.01823, -0.94536, 0.32506, 0.01716),2099,
(1.65, -0.05, -7.19), (0.01775, -0.94565, 0.32410, 0.01947),2100,
(1.65, -0.04, -7.18), (0.01733, -0.94614, 0.32264, 0.02082),2101,
(1.65, -0.03, -7.18), (0.01699, -0.94699, 0.32012, 0.02107),2102,
(1.64, -0.03, -7.17), (0.01669, -0.94825, 0.31647, 0.01993),2103,
(1.64, -0.02, -7.16), (0.01649, -0.94989, 0.31165, 0.01745),2104,
(1.64, -0.01, -7.15), (0.01592, -0.95185, 0.30581, 0.01438),2105,
(1.64, 0.01, -7.15), (0.01537, -0.95417, 0.29859, 0.01289),2106,
(1.64, 0.02, -7.14), (0.01449, -0.95642, 0.29133, 0.01366),2107,
(1.64, 0.03, -7.12), (0.01294, -0.95820, 0.28536, 0.01598),2108,
(1.64, 0.04, -7.11), (0.01191, -0.95985, 0.27967, 0.01805),2109,
(1.64, 0.05, -7.10), (0.01070, -0.96132, 0.27460, 0.01878),2110,
(1.64, 0.07, -7.08), (0.00960, -0.96240, 0.27090, 0.01744),2111,
(1.64, 0.08, -7.07), (0.00808, -0.96390, 0.26580, 0.01349),2112,
(1.65, 0.09, -7.06), (0.00701, -0.96560, 0.25983, 0.00779),2113,
(1.65, 0.10, -7.04), (0.00460, -0.96729, 0.25364, -0.00040),2114,
(1.65, 0.11, -7.03), (0.00067, -0.96918, 0.24613, -0.01093),2115,
(1.66, 0.11, -7.02), (-0.00303, -0.97030, 0.24072, -0.02356),2116,
(1.66, 0.12, -7.01), (-0.00457, -0.97016, 0.23982, -0.03547),2117,
(1.66, 0.12, -7.00), (-0.00417, -0.96899, 0.24229, -0.04832),2118,
(1.66, 0.12, -6.99), (-0.00236, -0.96698, 0.24712, -0.06227),2119,
(1.66, 0.11, -6.99), (-0.00056, -0.96429, 0.25345, -0.07680),2120,
(1.66, 0.11, -6.98), (0.00292, -0.96126, 0.26045, -0.09024),2121,
(1.66, 0.11, -6.98), (0.00676, -0.95889, 0.26570, -0.09946),2122,
(1.67, 0.11, -6.97), (0.00889, -0.95638, 0.27150, -0.10743),2123,
(1.67, 0.10, -6.97), (0.01047, -0.95377, 0.27797, -0.11374),2124,
(1.67, 0.10, -6.97), (0.01137, -0.95178, 0.28315, -0.11751),2125,
(1.67, 0.10, -6.97), (0.01091, -0.94997, 0.28812, -0.12009),2126,
(1.67, 0.10, -6.97), (0.00951, -0.94840, 0.29293, -0.12102),2127,
(1.67, 0.10, -6.97), (0.00820, -0.94663, 0.29834, -0.12170),2128,
(1.67, 0.09, -6.97), (0.00775, -0.94427, 0.30472, -0.12423),2129,
(1.66, 0.09, -6.96), (0.00851, -0.94195, 0.31053, -0.12739),2130,
(1.66, 0.09, -6.96), (0.01123, -0.94006, 0.31442, -0.13153),2131,
(1.66, 0.09, -6.96), (0.01534, -0.93864, 0.31588, -0.13764),2132,
(1.66, 0.09, -6.96), (0.01902, -0.93755, 0.31566, -0.14491),2133,
(1.66, 0.09, -6.96), (0.02161, -0.93638, 0.31529, -0.15272),2134,
(1.66, 0.09, -6.96), (0.02407, -0.93523, 0.31514, -0.15956),2135,
(1.66, 0.09, -6.96), (0.02496, -0.93451, 0.31496, -0.16389),2136,
(1.66, 0.09, -6.96), (0.02502, -0.93392, 0.31555, -0.16612),2137,
(1.66, 0.09, -6.96), (0.02469, -0.93332, 0.31762, -0.16558),2138,
(1.66, 0.09, -6.96), (0.02254, -0.93276, 0.32087, -0.16278),2139,
(1.66, 0.09, -6.96), (0.01872, -0.93265, 0.32290, -0.15984),2140,
(1.66, 0.09, -6.96), (0.01327, -0.93292, 0.32337, -0.15787),2141,
(1.66, 0.09, -6.96), (0.00877, -0.93355, 0.32268, -0.15582),2142,
(1.66, 0.09, -6.96), (0.00563, -0.93468, 0.31988, -0.15500),2143,
(1.66, 0.09, -6.96), (0.00419, -0.93546, 0.31801, -0.15419),2144,
(1.65, 0.10, -6.96), (0.00217, -0.93659, 0.31591, -0.15166),2145,
(1.65, 0.10, -6.96), (-0.00177, -0.93819, 0.31233, -0.14912),2146,
(1.66, 0.10, -6.96), (-0.00568, -0.93946, 0.30931, -0.14733),2147,
(1.66, 0.10, -6.96), (-0.00973, -0.94012, 0.30740, -0.14689),2148,
(1.66, 0.10, -6.96), (-0.01375, -0.94080, 0.30579, -0.14559),2149,
(1.66, 0.10, -6.96), (-0.01885, -0.94170, 0.30147, -0.14819),2150,
(1.66, 0.10, -6.96), (-0.02278, -0.94212, 0.29564, -0.15650),2151,
(1.66, 0.10, -6.96), (-0.02321, -0.94239, 0.29033, -0.16454),2152,
(1.66, 0.10, -6.96), (-0.02423, -0.94284, 0.28565, -0.16988),2153,
(1.66, 0.10, -6.95), (-0.02595, -0.94366, 0.28232, -0.17068),2154,
(1.66, 0.10, -6.95), (-0.02829, -0.94509, 0.27848, -0.16867),2155,
(1.66, 0.11, -6.95), (-0.03161, -0.94704, 0.27303, -0.16604),2156,
(1.66, 0.11, -6.95), (-0.03707, -0.94914, 0.26511, -0.16575),2157,
(1.66, 0.11, -6.95), (-0.04148, -0.95080, 0.25939, -0.16423),2158,
(1.66, 0.11, -6.94), (-0.04650, -0.95194, 0.25482, -0.16345),2159,
(1.66, 0.11, -6.94), (-0.05297, -0.95305, 0.24719, -0.16671),2160,
(1.66, 0.12, -6.94), (-0.05800, -0.95408, 0.23729, -0.17339),2161,
(1.66, 0.12, -6.94), (-0.06006, -0.95456, 0.23026, -0.17943),2162,
(1.66, 0.12, -6.93), (-0.05764, -0.95489, 0.22849, -0.18070),2163,
(1.66, 0.12, -6.93), (-0.05633, -0.95543, 0.22733, -0.17974),2164,
(1.66, 0.12, -6.93), (-0.05849, -0.95651, 0.22300, -0.17874),2165,
(1.66, 0.12, -6.93), (-0.06242, -0.95766, 0.21773, -0.17772),2166,
(1.67, 0.12, -6.93), (-0.06798, -0.95905, 0.21081, -0.17650),2167,
(1.67, 0.13, -6.93), (-0.07386, -0.96058, 0.20233, -0.17576),2168,
(1.67, 0.13, -6.92), (-0.07750, -0.96160, 0.19529, -0.17657),2169,
(1.67, 0.13, -6.92), (-0.08030, -0.96213, 0.18804, -0.18030),2170,
(1.67, 0.13, -6.92), (-0.08231, -0.96199, 0.18127, -0.18694),2171,
(1.67, 0.13, -6.92), (-0.08201, -0.96172, 0.17566, -0.19366),2172,
(1.67, 0.13, -6.92), (-0.08118, -0.96183, 0.16843, -0.19983),2173,
(1.67, 0.13, -6.92), (-0.07993, -0.96217, 0.16318, -0.20300),2174,
(1.68, 0.14, -6.92), (-0.07740, -0.96296, 0.16188, -0.20127),2175,
(1.68, 0.14, -6.91), (-0.07555, -0.96398, 0.16285, -0.19626),2176,
(1.68, 0.14, -6.91), (-0.07597, -0.96499, 0.16246, -0.19140),2177,
(1.68, 0.14, -6.91), (-0.07761, -0.96585, 0.16156, -0.18713),2178,
(1.68, 0.14, -6.91), (-0.07977, -0.96644, 0.15791, -0.18625),2179,
(1.68, 0.14, -6.91), (-0.08183, -0.96694, 0.15299, -0.18687),2180,
(1.68, 0.14, -6.91), (-0.08181, -0.96715, 0.15080, -0.18758),2181,
(1.68, 0.14, -6.91), (-0.08038, -0.96754, 0.15095, -0.18606),2182,
(1.68, 0.14, -6.90), (-0.07757, -0.96859, 0.15303, -0.18000),2183,
(1.67, 0.14, -6.90), (-0.07563, -0.96946, 0.15664, -0.17287),2184,
(1.67, 0.14, -6.90), (-0.07621, -0.97015, 0.15766, -0.16776),2185,
(1.67, 0.14, -6.90), (-0.07846, -0.97086, 0.15213, -0.16770),2186,
(1.67, 0.14, -6.90), (-0.08245, -0.97110, 0.14507, -0.17065),2187,
(1.68, 0.14, -6.90), (-0.08702, -0.97079, 0.13985, -0.17447),2188,
(1.68, 0.14, -6.90), (-0.09106, -0.96996, 0.13797, -0.17847),2189,
(1.68, 0.14, -6.90), (-0.09317, -0.96875, 0.13809, -0.18376),2190,
(1.68, 0.14, -6.90), (-0.09340, -0.96749, 0.14181, -0.18743),2191,
(1.69, 0.14, -6.90), (-0.09183, -0.96668, 0.14733, -0.18812),2192,
(1.69, 0.14, -6.90), (-0.09240, -0.96523, 0.14967, -0.19335),2193,
(1.69, 0.14, -6.90), (-0.09242, -0.96440, 0.15214, -0.19555),2194,
(1.69, 0.14, -6.91), (-0.09180, -0.96352, 0.15349, -0.19909),2195,
(1.69, 0.14, -6.91), (-0.09259, -0.96239, 0.15207, -0.20520),2196,
(1.69, 0.14, -6.91), (-0.09210, -0.96073, 0.15019, -0.21438),2197,
(1.69, 0.13, -6.91), (-0.08947, -0.95968, 0.15035, -0.22002),2198,
(1.69, 0.13, -6.91), (-0.08695, -0.95988, 0.15224, -0.21883),2199,
(1.69, 0.13, -6.90), (-0.08533, -0.96123, 0.15550, -0.21111),2200,
(1.69, 0.13, -6.90), (-0.08407, -0.96278, 0.15718, -0.20319),2201,
(1.68, 0.13, -6.90), (-0.08208, -0.96393, 0.15756, -0.19819),2202,
(1.68, 0.13, -6.90), (-0.07876, -0.96440, 0.15692, -0.19775),2203,
(1.68, 0.13, -6.90), (-0.07341, -0.96444, 0.15660, -0.19984),2204,
(1.68, 0.13, -6.90), (-0.06701, -0.96455, 0.15838, -0.20017),2205,
(1.68, 0.13, -6.89), (-0.06495, -0.96464, 0.16220, -0.19735),2206,
(1.67, 0.13, -6.89), (-0.06608, -0.96493, 0.16546, -0.19280),2207,
(1.67, 0.13, -6.89), (-0.06806, -0.96524, 0.16528, -0.19071),2208,
(1.67, 0.13, -6.89), (-0.07028, -0.96488, 0.16630, -0.19081),2209,
(1.67, 0.13, -6.89), (-0.07301, -0.96413, 0.16849, -0.19166),2210,
(1.68, 0.13, -6.89), (-0.07672, -0.96316, 0.17036, -0.19344),2211,
(1.68, 0.13, -6.90), (-0.07954, -0.96197, 0.17238, -0.19642),2212,
(1.68, 0.13, -6.90), (-0.08055, -0.96056, 0.17648, -0.19920),2213,
(1.68, 0.13, -6.90), (-0.08367, -0.95871, 0.18273, -0.20122),2214,
(1.68, 0.13, -6.90), (-0.08748, -0.95662, 0.18422, -0.20805),2215,
(1.68, 0.13, -6.90), (-0.09018, -0.95468, 0.18237, -0.21723),2216,
(1.68, 0.13, -6.90), (-0.08962, -0.95383, 0.18342, -0.22030),2217,
(1.69, 0.13, -6.90), (-0.09079, -0.95359, 0.18378, -0.22059),2218,
(1.69, 0.13, -6.90), (-0.09262, -0.95380, 0.18209, -0.22030),2219,
(1.69, 0.13, -6.90), (-0.09214, -0.95450, 0.18281, -0.21686),2220,
(1.69, 0.13, -6.90), (-0.09333, -0.95584, 0.18401, -0.20930),2221,
(1.68, 0.13, -6.89), (-0.09707, -0.95727, 0.18212, -0.20258),2222,
(1.68, 0.13, -6.89), (-0.09885, -0.95832, 0.18034, -0.19832),2223,
(1.68, 0.13, -6.89), (-0.10008, -0.95914, 0.17779, -0.19605),2224,
(1.68, 0.13, -6.89), (-0.10073, -0.95932, 0.17437, -0.19788),2225,
(1.68, 0.13, -6.89), (-0.09942, -0.95921, 0.17010, -0.20273),2226,
(1.68, 0.13, -6.89), (-0.09826, -0.95899, 0.16719, -0.20673),2227,
(1.68, 0.13, -6.89), (-0.09733, -0.95882, 0.16593, -0.20896),2228,
(1.68, 0.13, -6.89), (-0.09671, -0.95873, 0.16431, -0.21090),2229,
(1.68, 0.13, -6.89), (-0.09566, -0.95874, 0.16295, -0.21240),2230,
(1.68, 0.13, -6.88), (-0.09436, -0.95919, 0.16326, -0.21072),2231,
(1.68, 0.13, -6.88), (-0.09288, -0.96011, 0.16394, -0.20660),2232,
(1.68, 0.13, -6.88), (-0.09268, -0.96137, 0.16195, -0.20234),2233,
(1.68, 0.14, -6.88), (-0.09466, -0.96216, 0.15913, -0.19991),2234,
(1.68, 0.14, -6.88), (-0.09672, -0.96249, 0.15725, -0.19885),2235,
(1.68, 0.14, -6.89), (-0.09841, -0.96237, 0.15627, -0.19933),2236,
(1.68, 0.14, -6.89), (-0.09900, -0.96233, 0.15854, -0.19745),2237,
(1.68, 0.14, -6.89), (-0.09739, -0.96230, 0.16148, -0.19601),2238,
(1.68, 0.14, -6.89), (-0.09912, -0.96157, 0.15999, -0.19990),2239,
(1.68, 0.14, -6.89), (-0.10077, -0.96061, 0.15593, -0.20681),2240,
(1.68, 0.14, -6.89), (-0.10151, -0.96022, 0.15178, -0.21126),2241,
(1.68, 0.14, -6.89), (-0.10025, -0.96078, 0.15001, -0.21060),2242,
(1.68, 0.14, -6.89), (-0.09902, -0.96209, 0.14998, -0.20514),2243,
(1.68, 0.14, -6.89), (-0.09946, -0.96418, 0.14932, -0.19538),2244,
(1.68, 0.14, -6.89), (-0.09974, -0.96641, 0.14829, -0.18468),2245,
(1.68, 0.14, -6.89), (-0.10048, -0.96766, 0.14844, -0.17747),2246,
(1.68, 0.14, -6.89), (-0.10088, -0.96815, 0.14959, -0.17360),2247,
(1.68, 0.13, -6.89), (-0.09999, -0.96833, 0.15149, -0.17142),2248,
(1.68, 0.13, -6.89), (-0.09919, -0.96812, 0.15644, -0.16864),2249,
(1.68, 0.13, -6.89), (-0.09800, -0.96797, 0.16460, -0.16228),2250,
(1.68, 0.13, -6.90), (-0.09493, -0.96734, 0.17579, -0.15602),2251,
(1.68, 0.13, -6.90), (-0.09190, -0.96591, 0.19017, -0.14970),2252,
(1.68, 0.13, -6.90), (-0.08810, -0.96345, 0.20780, -0.14428),2253,
(1.68, 0.12, -6.90), (-0.08287, -0.95985, 0.22889, -0.13940),2254,
(1.68, 0.12, -6.91), (-0.07766, -0.95559, 0.25139, -0.13275),2255,
(1.68, 0.12, -6.91), (-0.07447, -0.95096, 0.27317, -0.12450),2256,
(1.68, 0.11, -6.91), (-0.07130, -0.94568, 0.29470, -0.11731),2257,
