Path: Assets/Logs/Right Controller_log_11_6_25_2.txt
Log Speed: 30
(1.80, -0.71, -7.45), (-0.04768, -0.90868, 0.40560, 0.08674),2259,
(1.80, -0.71, -7.45), (-0.04790, -0.90961, 0.40361, 0.08611),2260,
(1.80, -0.72, -7.45), (-0.04691, -0.90876, 0.40570, 0.08583),2261,
(1.80, -0.71, -7.45), (-0.04646, -0.90884, 0.40572, 0.08508),2262,
(1.80, -0.72, -7.45), (-0.04665, -0.90761, 0.40850, 0.08488),2263,
(1.80, -0.71, -7.45), (-0.04654, -0.90772, 0.40821, 0.08511),2264,
(1.80, -0.71, -7.45), (-0.04735, -0.90791, 0.40774, 0.08494),2265,
(1.80, -0.72, -7.45), (-0.04586, -0.90736, 0.40916, 0.08479),2266,
(1.80, -0.72, -7.45), (-0.04570, -0.90696, 0.41001, 0.08499),2267,
(1.80, -0.72, -7.45), (-0.04506, -0.90719, 0.40945, 0.08560),2268,
(1.80, -0.71, -7.45), (-0.04632, -0.90741, 0.40879, 0.08579),2269,
(1.80, -0.71, -7.45), (-0.04589, -0.90648, 0.41081, 0.08620),2270,
(1.80, -0.72, -7.45), (-0.04686, -0.90754, 0.40834, 0.08619),2271,
(1.80, -0.71, -7.45), (-0.04793, -0.90772, 0.40774, 0.08651),2272,
(1.80, -0.72, -7.45), (-0.04711, -0.90707, 0.40930, 0.08651),2273,
(1.80, -0.71, -7.45), (-0.04801, -0.90829, 0.40652, 0.08634),2274,
(1.80, -0.72, -7.45), (-0.04818, -0.90797, 0.40721, 0.08627),2275,
(1.80, -0.72, -7.45), (-0.04794, -0.90767, 0.40789, 0.08637),2276,
(1.80, -0.71, -7.45), (-0.04891, -0.90826, 0.40649, 0.08624),2277,
(1.80, -0.71, -7.45), (-0.04937, -0.90855, 0.40577, 0.08638),2278,
(1.80, -0.71, -7.45), (-0.04931, -0.90832, 0.40622, 0.08668),2279,
(1.80, -0.71, -7.45), (-0.04904, -0.90918, 0.40441, 0.08622),2280,
(1.80, -0.72, -7.45), (-0.04950, -0.90967, 0.40326, 0.08619),2281,
(1.80, -0.71, -7.45), (-0.04998, -0.91012, 0.40228, 0.08573),2282,
(1.80, -0.72, -7.45), (-0.05016, -0.90988, 0.40281, 0.08569),2283,
(1.80, -0.71, -7.45), (-0.05060, -0.91032, 0.40166, 0.08621),2284,
(1.80, -0.71, -7.45), (-0.05172, -0.91048, 0.40120, 0.08597),2285,
(1.80, -0.72, -7.45), (-0.05090, -0.90973, 0.40299, 0.08601),2286,
(1.80, -0.71, -7.45), (-0.05033, -0.90928, 0.40394, 0.08663),2287,
(1.80, -0.71, -7.45), (-0.05043, -0.90897, 0.40467, 0.08642),2288,
(1.80, -0.72, -7.45), (-0.05027, -0.90851, 0.40568, 0.08669),2289,
(1.80, -0.71, -7.45), (-0.05074, -0.90871, 0.40516, 0.08670),2290,
(1.80, -0.72, -7.45), (-0.04956, -0.90735, 0.40824, 0.08717),2291,
(1.80, -0.71, -7.45), (-0.04910, -0.90685, 0.40942, 0.08710),2292,
(1.80, -0.72, -7.45), (-0.04903, -0.90652, 0.41008, 0.08748),2293,
(1.80, -0.72, -7.45), (-0.04858, -0.90602, 0.41126, 0.08737),2294,
(1.80, -0.72, -7.45), (-0.04849, -0.90537, 0.41251, 0.08824),2295,
(1.80, -0.72, -7.45), (-0.04834, -0.90418, 0.41516, 0.08811),2296,
(1.80, -0.72, -7.45), (-0.04814, -0.90332, 0.41707, 0.08803),2297,
(1.80, -0.71, -7.45), (-0.04906, -0.90356, 0.41655, 0.08757),2298,
(1.80, -0.71, -7.45), (-0.04941, -0.90342, 0.41699, 0.08663),2299,
(1.80, -0.71, -7.45), (-0.04978, -0.90382, 0.41617, 0.08621),2300,
(1.80, -0.71, -7.45), (-0.05074, -0.90295, 0.41779, 0.08689),2301,
(1.80, -0.72, -7.45), (-0.04908, -0.90201, 0.41996, 0.08722),2302,
(1.80, -0.72, -7.45), (-0.04900, -0.90160, 0.42082, 0.08737),2303,
(1.80, -0.72, -7.45), (-0.04862, -0.90175, 0.42044, 0.08782),2304,
(1.80, -0.72, -7.45), (-0.04876, -0.90113, 0.42185, 0.08735),2305,
(1.80, -0.71, -7.45), (-0.04973, -0.90120, 0.42178, 0.08643),2306,
(1.80, -0.71, -7.45), (-0.05082, -0.90122, 0.42149, 0.08702),2307,
(1.80, -0.71, -7.45), (-0.04990, -0.90112, 0.42191, 0.08652),2308,
(1.80, -0.72, -7.45), (-0.04824, -0.90047, 0.42352, 0.08638),2309,
(1.80, -0.72, -7.45), (-0.04951, -0.90032, 0.42344, 0.08756),2310,
(1.80, -0.72, -7.45), (-0.04876, -0.89967, 0.42491, 0.08757),2311,
(1.80, -0.72, -7.45), (-0.04810, -0.90040, 0.42352, 0.08716),2312,
(1.80, -0.72, -7.45), (-0.04784, -0.89923, 0.42592, 0.08775),2313,
(1.80, -0.72, -7.45), (-0.04723, -0.89897, 0.42671, 0.08679),2314,
(1.80, -0.71, -7.45), (-0.04791, -0.89891, 0.42669, 0.08721),2315,
(1.80, -0.71, -7.45), (-0.04935, -0.89997, 0.42422, 0.08751),2316,
(1.81, -0.71, -7.45), (-0.05018, -0.90115, 0.42152, 0.08791),2317,
(1.80, -0.71, -7.45), (-0.04974, -0.90028, 0.42354, 0.08740),2318,
(1.80, -0.71, -7.45), (-0.04937, -0.90034, 0.42316, 0.08877),2319,
(1.80, -0.71, -7.45), (-0.04985, -0.90037, 0.42317, 0.08815),2320,
(1.80, -0.71, -7.45), (-0.04953, -0.89978, 0.42438, 0.08855),2321,
(1.80, -0.71, -7.45), (-0.05084, -0.90064, 0.42222, 0.08937),2322,
(1.80, -0.71, -7.45), (-0.05140, -0.90037, 0.42279, 0.08911),2323,
(1.80, -0.71, -7.45), (-0.05135, -0.90006, 0.42359, 0.08846),2324,
(1.80, -0.71, -7.45), (-0.05240, -0.90057, 0.42243, 0.08818),2325,
(1.80, -0.71, -7.45), (-0.05216, -0.90021, 0.42312, 0.08870),2326,
(1.80, -0.71, -7.45), (-0.05258, -0.89946, 0.42473, 0.08839),2327,
(1.80, -0.72, -7.45), (-0.04992, -0.89922, 0.42540, 0.08911),2328,
(1.80, -0.72, -7.45), (-0.04982, -0.89898, 0.42586, 0.08941),2329,
(1.80, -0.71, -7.45), (-0.05072, -0.89837, 0.42702, 0.08954),2330,
(1.80, -0.71, -7.45), (-0.05056, -0.89781, 0.42803, 0.09040),2331,
(1.80, -0.71, -7.45), (-0.05048, -0.89770, 0.42812, 0.09105),2332,
(1.80, -0.72, -7.45), (-0.04988, -0.89662, 0.43024, 0.09212),2333,
(1.80, -0.72, -7.45), (-0.04884, -0.89620, 0.43109, 0.09280),2334,
(1.80, -0.71, -7.45), (-0.05023, -0.89644, 0.43055, 0.09219),2335,
(1.80, -0.71, -7.45), (-0.05030, -0.89637, 0.43066, 0.09226),2336,
(1.80, -0.71, -7.45), (-0.05033, -0.89639, 0.43060, 0.09241),2337,
(1.80, -0.71, -7.45), (-0.04982, -0.89685, 0.43014, 0.09033),2338,
(1.80, -0.71, -7.45), (-0.05071, -0.89679, 0.43016, 0.09027),2339,
(1.80, -0.72, -7.45), (-0.05083, -0.89621, 0.43151, 0.08957),2340,
(1.80, -0.72, -7.45), (-0.05078, -0.89583, 0.43220, 0.09005),2341,
(1.80, -0.71, -7.45), (-0.05227, -0.89681, 0.43018, 0.08917),2342,
(1.80, -0.71, -7.45), (-0.05360, -0.89815, 0.42738, 0.08830),2343,
(1.80, -0.71, -7.45), (-0.05311, -0.89766, 0.42842, 0.08852),2344,
(1.80, -0.71, -7.45), (-0.05349, -0.89785, 0.42790, 0.08897),2345,
(1.80, -0.71, -7.45), (-0.05391, -0.89791, 0.42776, 0.08868),2346,
(1.80, -0.71, -7.45), (-0.05187, -0.89847, 0.42658, 0.08994),2347,
(1.80, -0.72, -7.45), (-0.05150, -0.89895, 0.42562, 0.08990),2348,
(1.80, -0.71, -7.45), (-0.05174, -0.89979, 0.42401, 0.08896),2349,
(1.80, -0.71, -7.45), (-0.05148, -0.90127, 0.42102, 0.08829),2350,
(1.80, -0.71, -7.45), (-0.05192, -0.90216, 0.41898, 0.08866),2351,
(1.80, -0.71, -7.45), (-0.05121, -0.90341, 0.41642, 0.08845),2352,
(1.80, -0.71, -7.45), (-0.05256, -0.90396, 0.41497, 0.08887),2353,
(1.80, -0.71, -7.45), (-0.05256, -0.90488, 0.41293, 0.08897),2354,
(1.80, -0.71, -7.45), (-0.05277, -0.90585, 0.41085, 0.08860),2355,
(1.80, -0.71, -7.45), (-0.05234, -0.90690, 0.40864, 0.08838),2356,
(1.80, -0.71, -7.45), (-0.05204, -0.90754, 0.40733, 0.08802),2357,
(1.80, -0.71, -7.45), (-0.05230, -0.90810, 0.40607, 0.08787),2358,
(1.80, -0.71, -7.45), (-0.05165, -0.90906, 0.40391, 0.08836),2359,
(1.80, -0.71, -7.45), (-0.05106, -0.90947, 0.40311, 0.08803),2360,
(1.80, -0.71, -7.45), (-0.05070, -0.91006, 0.40194, 0.08756),2361,
(1.80, -0.71, -7.45), (-0.05111, -0.91059, 0.40063, 0.08780),2362,
(1.80, -0.71, -7.45), (-0.05178, -0.91079, 0.40012, 0.08769),2363,
(1.80, -0.71, -7.45), (-0.05074, -0.91109, 0.39955, 0.08779),2364,
(1.80, -0.71, -7.45), (-0.04860, -0.91079, 0.40061, 0.08725),2365,
(1.80, -0.71, -7.45), (-0.04911, -0.91114, 0.39976, 0.08719),2366,
(1.80, -0.71, -7.45), (-0.04901, -0.91044, 0.40116, 0.08812),2367,
(1.80, -0.71, -7.45), (-0.04960, -0.91093, 0.39999, 0.08804),2368,
(1.80, -0.71, -7.45), (-0.04970, -0.91120, 0.39939, 0.08792),2369,
(1.80, -0.71, -7.45), (-0.04888, -0.91059, 0.40091, 0.08777),2370,
(1.80, -0.71, -7.45), (-0.04883, -0.91017, 0.40181, 0.08807),2371,
(1.80, -0.71, -7.45), (-0.04959, -0.91047, 0.40114, 0.08762),2372,
(1.80, -0.71, -7.45), (-0.04954, -0.91004, 0.40206, 0.08783),2373,
(1.80, -0.71, -7.45), (-0.04928, -0.90911, 0.40414, 0.08808),2374,
(1.80, -0.71, -7.45), (-0.04733, -0.90857, 0.40571, 0.08750),2375,
(1.80, -0.71, -7.45), (-0.04792, -0.90896, 0.40493, 0.08679),2376,
(1.80, -0.71, -7.45), (-0.04850, -0.90849, 0.40586, 0.08702),2377,
(1.80, -0.71, -7.45), (-0.04887, -0.90838, 0.40604, 0.08710),2378,
(1.80, -0.71, -7.45), (-0.04899, -0.90819, 0.40635, 0.08760),2379,
(1.80, -0.71, -7.45), (-0.04940, -0.90805, 0.40669, 0.08719),2380,
(1.80, -0.72, -7.45), (-0.04856, -0.90689, 0.40939, 0.08718),2381,
(1.80, -0.72, -7.45), (-0.04803, -0.90726, 0.40875, 0.08660),2382,
(1.80, -0.71, -7.45), (-0.04791, -0.90706, 0.40919, 0.08663),2383,
(1.80, -0.71, -7.45), (-0.04786, -0.90658, 0.41040, 0.08601),2384,
(1.80, -0.71, -7.45), (-0.04884, -0.90730, 0.40869, 0.08600),2385,
(1.80, -0.71, -7.45), (-0.04796, -0.90688, 0.40974, 0.08592),2386,
(1.80, -0.71, -7.45), (-0.04712, -0.90630, 0.41108, 0.08613),2387,
(1.80, -0.71, -7.45), (-0.04729, -0.90629, 0.41107, 0.08619),2388,
(1.80, -0.71, -7.45), (-0.04685, -0.90607, 0.41147, 0.08679),2389,
(1.80, -0.71, -7.45), (-0.04707, -0.90553, 0.41259, 0.08701),2390,
(1.80, -0.71, -7.45), (-0.04685, -0.90516, 0.41328, 0.08772),2391,
(1.80, -0.71, -7.45), (-0.04661, -0.90613, 0.41126, 0.08729),2392,
(1.80, -0.71, -7.45), (-0.04657, -0.90693, 0.40952, 0.08721),2393,
(1.80, -0.71, -7.45), (-0.04691, -0.90653, 0.41042, 0.08697),2394,
(1.80, -0.71, -7.45), (-0.04657, -0.90677, 0.40982, 0.08742),2395,
(1.80, -0.71, -7.45), (-0.04641, -0.90625, 0.41109, 0.08701),2396,
(1.80, -0.71, -7.45), (-0.04737, -0.90627, 0.41101, 0.08659),2397,
(1.80, -0.71, -7.45), (-0.04745, -0.90633, 0.41083, 0.08675),2398,
(1.80, -0.71, -7.45), (-0.04710, -0.90652, 0.41046, 0.08671),2399,
(1.80, -0.71, -7.45), (-0.04656, -0.90600, 0.41169, 0.08663),2400,
(1.80, -0.71, -7.45), (-0.04686, -0.90577, 0.41220, 0.08649),2401,
(1.80, -0.71, -7.45), (-0.04704, -0.90640, 0.41063, 0.08723),2402,
(1.80, -0.71, -7.45), (-0.04726, -0.90624, 0.41091, 0.08745),2403,
(1.80, -0.71, -7.45), (-0.04797, -0.90694, 0.40933, 0.08722),2404,
(1.80, -0.71, -7.45), (-0.04809, -0.90691, 0.40932, 0.08746),2405,
(1.80, -0.71, -7.45), (-0.04896, -0.90667, 0.40978, 0.08734),2406,
(1.80, -0.71, -7.45), (-0.04909, -0.90664, 0.40972, 0.08784),2407,
(1.80, -0.71, -7.45), (-0.04839, -0.90674, 0.40955, 0.08806),2408,
(1.80, -0.71, -7.45), (-0.04798, -0.90635, 0.41038, 0.08839),2409,
(1.80, -0.71, -7.45), (-0.04887, -0.90734, 0.40833, 0.08725),2410,
(1.80, -0.71, -7.45), (-0.04940, -0.90732, 0.40836, 0.08704),2411,
(1.80, -0.71, -7.45), (-0.04955, -0.90779, 0.40727, 0.08715),2412,
(1.80, -0.71, -7.45), (-0.04932, -0.90801, 0.40697, 0.08636),2413,
(1.80, -0.71, -7.45), (-0.04918, -0.90862, 0.40565, 0.08622),2414,
(1.80, -0.71, -7.45), (-0.04961, -0.90907, 0.40467, 0.08593),2415,
(1.80, -0.71, -7.45), (-0.05017, -0.90955, 0.40346, 0.08615),2416,
(1.80, -0.71, -7.45), (-0.04999, -0.90996, 0.40243, 0.08679),2417,
(1.80, -0.71, -7.45), (-0.04975, -0.91010, 0.40205, 0.08723),2418,
(1.80, -0.71, -7.45), (-0.04998, -0.91042, 0.40126, 0.08736),2419,
(1.80, -0.71, -7.45), (-0.05023, -0.91076, 0.40043, 0.08747),2420,
(1.80, -0.71, -7.45), (-0.05049, -0.91123, 0.39933, 0.08745),2421,
(1.80, -0.71, -7.45), (-0.05000, -0.91155, 0.39864, 0.08754),2422,
(1.80, -0.71, -7.45), (-0.04996, -0.91217, 0.39733, 0.08705),2423,
(1.80, -0.71, -7.45), (-0.04978, -0.91240, 0.39676, 0.08731),2424,
(1.80, -0.71, -7.45), (-0.05041, -0.91283, 0.39571, 0.08727),2425,
(1.80, -0.71, -7.45), (-0.05044, -0.91319, 0.39487, 0.08726),2426,
(1.80, -0.71, -7.45), (-0.05032, -0.91333, 0.39463, 0.08695),2427,
(1.80, -0.71, -7.45), (-0.05035, -0.91353, 0.39415, 0.08702),2428,
(1.80, -0.71, -7.45), (-0.05160, -0.91257, 0.39622, 0.08699),2429,
(1.80, -0.71, -7.45), (-0.05064, -0.91126, 0.39927, 0.08737),2430,
(1.80, -0.71, -7.45), (-0.05127, -0.91128, 0.39915, 0.08722),2431,
(1.80, -0.71, -7.45), (-0.05013, -0.91085, 0.40030, 0.08716),2432,
(1.80, -0.71, -7.45), (-0.04873, -0.90921, 0.40412, 0.08748),2433,
(1.80, -0.71, -7.45), (-0.04950, -0.90924, 0.40403, 0.08716),2434,
(1.80, -0.71, -7.45), (-0.05037, -0.90954, 0.40340, 0.08643),2435,
(1.80, -0.71, -7.45), (-0.04965, -0.90910, 0.40453, 0.08622),2436,
(1.80, -0.71, -7.45), (-0.04903, -0.90847, 0.40596, 0.08646),2437,
(1.80, -0.71, -7.45), (-0.04961, -0.90828, 0.40641, 0.08601),2438,
(1.80, -0.71, -7.45), (-0.04893, -0.90843, 0.40614, 0.08610),2439,
(1.80, -0.71, -7.45), (-0.04970, -0.90857, 0.40579, 0.08587),2440,
(1.80, -0.71, -7.45), (-0.04995, -0.90777, 0.40756, 0.08571),2441,
(1.80, -0.71, -7.45), (-0.05022, -0.90777, 0.40744, 0.08621),2442,
(1.80, -0.71, -7.45), (-0.05129, -0.90796, 0.40682, 0.08639),2443,
(1.80, -0.71, -7.45), (-0.05102, -0.90795, 0.40682, 0.08678),2444,
(1.80, -0.71, -7.45), (-0.05005, -0.90781, 0.40718, 0.08707),2445,
(1.80, -0.71, -7.45), (-0.04969, -0.90812, 0.40645, 0.08745),2446,
(1.80, -0.71, -7.45), (-0.05057, -0.90787, 0.40686, 0.08764),2447,
(1.80, -0.71, -7.45), (-0.04923, -0.90702, 0.40896, 0.08745),2448,
(1.80, -0.71, -7.45), (-0.04869, -0.90663, 0.40982, 0.08779),2449,
(1.80, -0.71, -7.45), (-0.04965, -0.90674, 0.40939, 0.08807),2450,
(1.80, -0.71, -7.45), (-0.04945, -0.90664, 0.40963, 0.08812),2451,
(1.80, -0.71, -7.45), (-0.04965, -0.90631, 0.41037, 0.08791),2452,
(1.80, -0.71, -7.45), (-0.04996, -0.90604, 0.41079, 0.08856),2453,
(1.80, -0.71, -7.45), (-0.04858, -0.90545, 0.41219, 0.08885),2454,
(1.80, -0.71, -7.45), (-0.04778, -0.90543, 0.41222, 0.08935),2455,
(1.80, -0.71, -7.45), (-0.04848, -0.90688, 0.40914, 0.08849),2456,
(1.80, -0.71, -7.45), (-0.04866, -0.90739, 0.40808, 0.08806),2457,
(1.80, -0.71, -7.45), (-0.04911, -0.90851, 0.40564, 0.08747),2458,
(1.80, -0.71, -7.45), (-0.04943, -0.90841, 0.40577, 0.08780),2459,
(1.80, -0.71, -7.45), (-0.05017, -0.90789, 0.40677, 0.08813),2460,
(1.80, -0.71, -7.45), (-0.04985, -0.90757, 0.40758, 0.08787),2461,
(1.80, -0.71, -7.45), (-0.05043, -0.90792, 0.40677, 0.08764),2462,
(1.80, -0.71, -7.45), (-0.05080, -0.90757, 0.40754, 0.08743),2463,
(1.80, -0.71, -7.45), (-0.05129, -0.90713, 0.40830, 0.08819),2464,
(1.80, -0.71, -7.45), (-0.05080, -0.90765, 0.40717, 0.08837),2465,
(1.80, -0.71, -7.45), (-0.05089, -0.90746, 0.40754, 0.08857),2466,
(1.80, -0.71, -7.45), (-0.04941, -0.90696, 0.40898, 0.08784),2467,
(1.80, -0.71, -7.45), (-0.04990, -0.90768, 0.40742, 0.08734),2468,
(1.80, -0.71, -7.45), (-0.05022, -0.90760, 0.40753, 0.08755),2469,
(1.80, -0.71, -7.45), (-0.04990, -0.90707, 0.40883, 0.08719),2470,
(1.80, -0.71, -7.45), (-0.05045, -0.90730, 0.40831, 0.08691),2471,
(1.80, -0.71, -7.45), (-0.05037, -0.90731, 0.40837, 0.08656),2472,
(1.80, -0.71, -7.45), (-0.04964, -0.90735, 0.40841, 0.08639),2473,
(1.80, -0.71, -7.45), (-0.04926, -0.90641, 0.41045, 0.08673),2474,
(1.80, -0.71, -7.45), (-0.04925, -0.90624, 0.41083, 0.08677),2475,
(1.80, -0.71, -7.45), (-0.04820, -0.90580, 0.41185, 0.08703),2476,
(1.80, -0.71, -7.45), (-0.04769, -0.90566, 0.41228, 0.08676),2477,
(1.80, -0.71, -7.45), (-0.04778, -0.90579, 0.41200, 0.08675),2478,
(1.80, -0.71, -7.45), (-0.04767, -0.90572, 0.41208, 0.08713),2479,
(1.80, -0.71, -7.45), (-0.04881, -0.90597, 0.41142, 0.08700),2480,
(1.80, -0.71, -7.45), (-0.04871, -0.90634, 0.41077, 0.08633),2481,
(1.80, -0.71, -7.45), (-0.04799, -0.90561, 0.41222, 0.08743),2482,
(1.80, -0.71, -7.45), (-0.04782, -0.90539, 0.41272, 0.08748),2483,
(1.80, -0.71, -7.45), (-0.04765, -0.90456, 0.41450, 0.08768),2484,
(1.80, -0.71, -7.45), (-0.04823, -0.90513, 0.41314, 0.08794),2485,
(1.80, -0.71, -7.45), (-0.04798, -0.90472, 0.41394, 0.08845),2486,
(1.80, -0.71, -7.45), (-0.04895, -0.90461, 0.41409, 0.08835),2487,
(1.80, -0.71, -7.45), (-0.04936, -0.90547, 0.41227, 0.08784),2488,
(1.80, -0.71, -7.45), (-0.04737, -0.90513, 0.41331, 0.08761),2489,
(1.80, -0.71, -7.45), (-0.04883, -0.90481, 0.41385, 0.08753),2490,
(1.80, -0.71, -7.45), (-0.05017, -0.90493, 0.41336, 0.08787),2491,
(1.80, -0.71, -7.45), (-0.05048, -0.90576, 0.41157, 0.08749),2492,
(1.80, -0.71, -7.45), (-0.04858, -0.90586, 0.41167, 0.08707),2493,
(1.80, -0.71, -7.45), (-0.04773, -0.90685, 0.40968, 0.08665),2494,
(1.80, -0.71, -7.45), (-0.04803, -0.90687, 0.40955, 0.08685),2495,
(1.80, -0.71, -7.45), (-0.05022, -0.90699, 0.40889, 0.08748),2496,
(1.80, -0.71, -7.45), (-0.04944, -0.90715, 0.40865, 0.08739),2497,
(1.80, -0.71, -7.45), (-0.04854, -0.90699, 0.40933, 0.08640),2498,
(1.80, -0.71, -7.45), (-0.04826, -0.90639, 0.41075, 0.08610),2499,
(1.80, -0.71, -7.45), (-0.04944, -0.90580, 0.41177, 0.08673),2500,
(1.80, -0.71, -7.45), (-0.04860, -0.90586, 0.41156, 0.08758),2501,
(1.80, -0.71, -7.45), (-0.04893, -0.90633, 0.41063, 0.08694),2502,
(1.80, -0.71, -7.45), (-0.04857, -0.90715, 0.40893, 0.08655),2503,
(1.80, -0.71, -7.45), (-0.04941, -0.90770, 0.40764, 0.08643),2504,
(1.80, -0.71, -7.45), (-0.04945, -0.90729, 0.40864, 0.08596),2505,
(1.80, -0.71, -7.45), (-0.04891, -0.90782, 0.40763, 0.08548),2506,
(1.80, -0.71, -7.45), (-0.04793, -0.90848, 0.40624, 0.08566),2507,
(1.80, -0.71, -7.45), (-0.04835, -0.90912, 0.40468, 0.08604),2508,
(1.80, -0.71, -7.45), (-0.04996, -0.90934, 0.40380, 0.08695),2509,
(1.80, -0.71, -7.45), (-0.05041, -0.90896, 0.40459, 0.08698),2510,
(1.80, -0.71, -7.45), (-0.04855, -0.90799, 0.40695, 0.08717),2511,
(1.80, -0.71, -7.45), (-0.04878, -0.90800, 0.40696, 0.08684),2512,
(1.80, -0.71, -7.45), (-0.04988, -0.90775, 0.40728, 0.08738),2513,
(1.80, -0.71, -7.45), (-0.05069, -0.90696, 0.40879, 0.08802),2514,
(1.80, -0.71, -7.45), (-0.04957, -0.90636, 0.41031, 0.08778),2515,
(1.80, -0.71, -7.45), (-0.04763, -0.90716, 0.40909, 0.08625),2516,
(1.80, -0.71, -7.45), (-0.04695, -0.90730, 0.40880, 0.08650),2517,
(1.80, -0.71, -7.45), (-0.04931, -0.90685, 0.40942, 0.08696),2518,
(1.80, -0.71, -7.45), (-0.04981, -0.90741, 0.40823, 0.08647),2519,
(1.80, -0.71, -7.45), (-0.04845, -0.90736, 0.40865, 0.08584),2520,
(1.80, -0.71, -7.45), (-0.04803, -0.90760, 0.40820, 0.08564),2521,
(1.80, -0.71, -7.45), (-0.04786, -0.90768, 0.40798, 0.08589),2522,
(1.80, -0.71, -7.45), (-0.04988, -0.90797, 0.40687, 0.08690),2523,
(1.80, -0.71, -7.45), (-0.05123, -0.90859, 0.40543, 0.08644),2524,
(1.80, -0.71, -7.45), (-0.05034, -0.90898, 0.40464, 0.08654),2525,
(1.80, -0.71, -7.45), (-0.04907, -0.90906, 0.40466, 0.08633),2526,
(1.80, -0.71, -7.45), (-0.05032, -0.90892, 0.40465, 0.08707),2527,
(1.80, -0.71, -7.45), (-0.05065, -0.90933, 0.40366, 0.08721),2528,
(1.80, -0.71, -7.45), (-0.05092, -0.90900, 0.40435, 0.08732),2529,
(1.80, -0.71, -7.45), (-0.05054, -0.90855, 0.40545, 0.08712),2530,
(1.80, -0.71, -7.45), (-0.05123, -0.90809, 0.40637, 0.08724),2531,
(1.80, -0.71, -7.45), (-0.05204, -0.90830, 0.40576, 0.08739),2532,
(1.80, -0.71, -7.45), (-0.05230, -0.90791, 0.40658, 0.08753),2533,
(1.80, -0.71, -7.45), (-0.05173, -0.90757, 0.40741, 0.08754),2534,
(1.80, -0.71, -7.45), (-0.05106, -0.90786, 0.40700, 0.08674),2535,
(1.80, -0.71, -7.45), (-0.05111, -0.90694, 0.40880, 0.08795),2536,
(1.80, -0.71, -7.45), (-0.05105, -0.90704, 0.40865, 0.08763),2537,
